Q5JQS6,0.02,0.04285714285714286,0.15254237288135594,0.0,0.0,1.0,0.04195804195804196,0.08130081300813008
Q5JRA6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q5JSH3,0.74,0.7428571428571429,0.7033898305084746,0.4166666666666667,1.0,1.0,0.5524475524475524,0.5121951219512195
Q5JSP0,0.14,0.3,0.2542372881355932,0.08333333333333333,0.5,1.0,0.20279720279720279,0.3333333333333333
Q5JTV8,0.08,0.3142857142857143,0.16101694915254236,0.0,1.0,1.0,0.1958041958041958,0.18699186991869918
Q5JU69,0.58,0.7571428571428571,0.8983050847457628,0.6666666666666666,1.0,1.0,0.7272727272727273,0.37398373983739835
Q5JWF2,0.8,0.8857142857142857,0.8728813559322034,0.75,1.0,1.0,0.951048951048951,0.6747967479674797
Q5KU26,0.26,0.2714285714285714,0.23728813559322035,0.4166666666666667,0.0,0.0,0.09090909090909091,0.056910569105691054
Q5M775,0.04,0.02857142857142857,0.1440677966101695,0.0,0.0,1.0,0.08391608391608392,0.08130081300813008
Q5QJ74,0.94,0.9285714285714286,0.6440677966101694,1.0,0.5,1.0,0.7412587412587412,0.8699186991869918
Q5QJE6,0.62,0.5,0.652542372881356,0.8333333333333334,1.0,1.0,0.48951048951048953,0.6260162601626016
Q5R3I4,0.06,0.08571428571428572,0.1440677966101695,0.08333333333333333,0.0,1.0,0.04195804195804196,0.08130081300813008
Q5SGD2,0.7,0.7428571428571429,0.8898305084745762,0.9166666666666666,1.0,1.0,0.4965034965034965,0.3983739837398374
Q5SQ64,0.54,0.6428571428571429,0.6864406779661016,0.25,0.5,1.0,0.6433566433566433,0.43902439024390244
Q5SRI9,0.4,0.4714285714285714,0.423728813559322,0.3333333333333333,0.5,1.0,0.18181818181818182,0.2764227642276423
Q5SSJ5,0.66,0.7285714285714285,0.7203389830508474,0.5833333333333334,1.0,1.0,0.43356643356643354,0.3170731707317073
Q5SW96,0.14,0.21428571428571427,0.3389830508474576,0.08333333333333333,0.0,1.0,0.15384615384615385,0.13008130081300814
Q5SYB0,0.98,1.0,0.9915254237288136,1.0,1.0,1.0,0.951048951048951,0.983739837398374
Q5SZK8,1.0,1.0,0.9830508474576272,1.0,1.0,1.0,1.0,0.9512195121951219
Q5T013,0.8,0.7714285714285715,0.9067796610169492,0.5833333333333334,1.0,1.0,0.1888111888111888,0.4959349593495935
Q5T3F8,0.1,0.17142857142857143,0.3983050847457627,0.08333333333333333,0.0,0.0,0.07692307692307693,0.056910569105691054
Q5T3I0,0.06,0.0,0.06779661016949153,0.0,0.5,0.0,0.1048951048951049,0.2601626016260163
Q5T447,0.6,0.6,0.711864406779661,0.5,0.5,1.0,0.43356643356643354,0.3089430894308943
Q5T4S7,1.0,0.9857142857142858,0.9830508474576272,1.0,1.0,1.0,0.958041958041958,0.9349593495934959
Q5T5C0,0.04,0.1,0.1440677966101695,0.0,0.0,1.0,0.16083916083916083,0.11382113821138211
Q5T749,0.56,0.6142857142857143,0.7627118644067796,0.75,1.0,1.0,0.35664335664335667,0.7642276422764228
Q5T750,0.38,0.42857142857142855,0.5169491525423728,0.4166666666666667,0.0,1.0,0.20279720279720279,0.36585365853658536
Q5TC79,0.04,0.014285714285714285,0.03389830508474576,0.0,0.0,0.0,0.006993006993006993,0.008130081300813009
Q5TDH0,1.0,0.9571428571428572,0.9067796610169492,0.8333333333333334,1.0,1.0,0.8671328671328671,0.4146341463414634
Q5TEC6,0.9,0.8571428571428571,0.9152542372881356,0.5,1.0,1.0,0.5594405594405595,0.6504065040650406
Q5TEJ8,0.0,0.07142857142857142,0.0423728813559322,0.0,0.0,1.0,0.006993006993006993,0.056910569105691054
Q5TZA2,0.02,0.0,0.01694915254237288,0.0,0.0,0.0,0.2727272727272727,0.21138211382113822
Q5VIR6,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.006993006993006993,0.024390243902439025
Q5VU65,0.8,0.9,0.9491525423728814,1.0,1.0,1.0,0.8321678321678322,0.8780487804878049
Q5VVQ6,0.92,0.8428571428571429,0.7372881355932204,0.75,1.0,1.0,0.6923076923076923,0.3821138211382114
Q5VW32,0.56,0.45714285714285713,0.5,0.25,0.0,1.0,0.5524475524475524,0.43902439024390244
Q5VY43,0.06,0.07142857142857142,0.1864406779661017,0.0,0.0,1.0,0.16783216783216784,0.2032520325203252
Q5VYK3,0.32,0.32857142857142857,0.22033898305084745,0.25,0.0,1.0,0.23776223776223776,0.16260162601626016
Q5W0V3,0.06,0.24285714285714285,0.2542372881355932,0.16666666666666666,0.5,1.0,0.17482517482517482,0.13008130081300814
Q5XKE5,0.04,0.11428571428571428,0.1694915254237288,0.0,0.0,0.0,0.07692307692307693,0.10569105691056911
Q5XPI4,0.9,0.8142857142857143,0.559322033898305,0.9166666666666666,1.0,1.0,0.6853146853146853,0.3983739837398374
Q60I27,0.24,0.21428571428571427,0.1864406779661017,0.25,0.0,0.0,0.2937062937062937,0.10569105691056911
Q629K1,0.0,0.014285714285714285,0.07627118644067797,0.0,0.0,1.0,0.08391608391608392,0.032520325203252036
Q641Q3,1.0,1.0,1.0,1.0,1.0,1.0,0.8041958041958042,0.959349593495935
Q658P3,0.98,0.9428571428571428,0.9491525423728814,1.0,1.0,1.0,1.0,0.9512195121951219
Q66K14,0.08,0.05714285714285714,0.0847457627118644,0.0,0.0,1.0,0.07692307692307693,0.07317073170731707
Q66K74,0.12,0.24285714285714285,0.211864406779661,0.08333333333333333,0.5,1.0,0.13986013986013987,0.16260162601626016
Q684P5,0.32,0.35714285714285715,0.3813559322033898,0.16666666666666666,0.0,1.0,0.32167832167832167,0.42276422764227645
Q68BL7,0.32,0.3,0.6186440677966102,0.3333333333333333,1.0,1.0,0.16783216783216784,0.1951219512195122
Q68BL8,0.94,0.9,0.847457627118644,0.9166666666666666,1.0,1.0,0.5594405594405595,0.44715447154471544
Q68DL7,0.9,0.9571428571428572,0.9661016949152542,0.75,1.0,1.0,0.7972027972027972,0.943089430894309
Q68EM7,0.2,0.37142857142857144,0.3389830508474576,0.16666666666666666,0.0,1.0,0.36363636363636365,0.3252032520325203
Q6AHZ1,0.98,0.9714285714285714,0.9745762711864406,0.9166666666666666,1.0,1.0,0.916083916083916,0.9349593495934959
Q6AWC2,0.18,0.2571428571428571,0.3474576271186441,0.3333333333333333,0.5,1.0,0.13286713286713286,0.23577235772357724
Q6B0K9,0.28,0.2,0.17796610169491525,0.16666666666666666,1.0,1.0,0.34965034965034963,0.1951219512195122
Q6DD88,0.64,0.6285714285714286,0.5169491525423728,0.6666666666666666,1.0,1.0,0.5174825174825175,0.3821138211382114
Q6E0U4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6EMK4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6FI81,0.18,0.21428571428571427,0.22033898305084745,0.25,1.0,1.0,0.23076923076923078,0.10569105691056911
Q6GMV3,0.2,0.38571428571428573,0.1440677966101695,0.0,0.5,1.0,0.09090909090909091,0.056910569105691054
Q6IA69,0.02,0.07142857142857142,0.07627118644067797,0.08333333333333333,0.0,1.0,0.08391608391608392,0.08130081300813008
Q6IAA8,0.96,0.9428571428571428,0.9576271186440678,1.0,1.0,1.0,0.8601398601398601,0.7154471544715447
Q6IBS0,0.86,0.7857142857142857,0.8728813559322034,0.8333333333333334,1.0,1.0,0.7062937062937062,0.8048780487804879
Q6ICB0,0.1,0.07142857142857142,0.11864406779661017,0.16666666666666666,0.5,0.0,0.13286713286713286,0.14634146341463414
Q6ICL3,0.48,0.38571428571428573,0.2711864406779661,0.08333333333333333,0.0,1.0,0.3776223776223776,0.2601626016260163
Q6JBY9,0.12,0.15714285714285714,0.2542372881355932,0.16666666666666666,0.0,1.0,0.055944055944055944,0.13008130081300814
Q6KB66,1.0,0.9714285714285714,0.9915254237288136,1.0,1.0,1.0,0.9020979020979021,0.983739837398374
Q6KCM7;Q9BV35,0.04,0.04285714285714286,0.025423728813559324,0.08333333333333333,0.0,0.0,0.04895104895104895,0.4796747967479675
Q6NT04,0.26,0.32857142857142857,0.4491525423728814,0.16666666666666666,0.0,0.0,0.06293706293706294,0.17073170731707318
Q6NUJ1,0.54,0.5857142857142857,0.635593220338983,0.8333333333333334,0.5,1.0,0.11888111888111888,0.6178861788617886
Q6NUK1,0.08,0.2,0.1864406779661017,0.0,1.0,1.0,0.14685314685314685,0.11382113821138211
Q6NV74,0.54,0.4,0.5847457627118644,0.5833333333333334,0.5,1.0,0.06293706293706294,0.24390243902439024
Q6NVY1,0.04,0.0,0.1016949152542373,0.0,0.5,1.0,0.11188811188811189,0.08943089430894309
Q6NXE6,0.04,0.0,0.05084745762711865,0.08333333333333333,0.0,0.0,0.02097902097902098,0.04065040650406504
Q6NZI2,0.18,0.21428571428571427,0.423728813559322,0.5,1.0,1.0,0.0979020979020979,0.13821138211382114
Q6P179,0.32,0.45714285714285713,0.5847457627118644,0.25,0.5,0.0,0.22377622377622378,0.23577235772357724
Q6P1A2,0.0,0.05714285714285714,0.1440677966101695,0.08333333333333333,0.0,1.0,0.09090909090909091,0.07317073170731707
Q6P1M0,0.16,0.22857142857142856,0.2796610169491525,0.16666666666666666,0.0,1.0,0.1958041958041958,0.21951219512195122
Q6P2E9,0.04,0.12857142857142856,0.11864406779661017,0.0,1.0,1.0,0.06993006993006994,0.056910569105691054
Q6P2Q9,0.02,0.07142857142857142,0.09322033898305085,0.0,0.0,1.0,0.07692307692307693,0.08943089430894309
Q6P3W7,0.24,0.4,0.3813559322033898,0.4166666666666667,0.0,1.0,0.2727272727272727,0.2926829268292683
Q6P3X3,0.06,0.12857142857142856,0.211864406779661,0.08333333333333333,0.0,0.0,0.13986013986013987,0.08130081300813008
Q6P3X8,0.98,1.0,0.864406779661017,0.08333333333333333,0.5,1.0,0.8951048951048951,0.8780487804878049
Q6P4E1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6P589,0.0,0.15714285714285714,0.16101694915254236,0.08333333333333333,0.0,1.0,0.04195804195804196,0.14634146341463414
Q6P988,1.0,1.0,1.0,1.0,1.0,1.0,0.9370629370629371,0.8617886178861789
Q6PCB0,0.88,0.9571428571428572,0.9491525423728814,1.0,1.0,1.0,0.7972027972027972,0.7642276422764228
Q6PCE3,0.58,0.5428571428571428,0.3135593220338983,0.3333333333333333,1.0,1.0,0.4825174825174825,0.13821138211382114
Q6PD74,0.68,0.6714285714285714,0.5508474576271186,0.8333333333333334,1.0,1.0,0.2727272727272727,0.6422764227642277
Q6PI48,0.0,0.014285714285714285,0.09322033898305085,0.0,0.5,1.0,0.11188811188811189,0.07317073170731707
Q6PJW8,0.32,0.4,0.4067796610169492,0.16666666666666666,0.0,1.0,0.5104895104895105,0.35772357723577236
Q6PL24,0.02,0.12857142857142856,0.22033898305084745,0.0,0.0,1.0,0.16083916083916083,0.0975609756097561
Q6Q0C1,0.76,0.7,0.6186440677966102,0.5,0.0,1.0,0.5244755244755245,0.6341463414634146
Q6Q788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6QNY1,0.04,0.02857142857142857,0.11864406779661017,0.0,0.5,1.0,0.03496503496503497,0.04878048780487805
Q6UB35,0.04,0.11428571428571428,0.1016949152542373,0.16666666666666666,1.0,1.0,0.0979020979020979,0.13008130081300814
Q6UVK1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6UW49,1.0,1.0,0.9661016949152542,1.0,1.0,1.0,0.9300699300699301,0.926829268292683
Q6UWD8,0.92,0.9,0.8898305084745762,1.0,1.0,1.0,0.8041958041958042,0.7479674796747967
Q6UWH4,0.8,0.8142857142857143,0.6779661016949152,1.0,1.0,1.0,0.4195804195804196,0.34959349593495936
Q6UWK7,0.78,0.8,0.7542372881355932,0.9166666666666666,0.5,0.0,0.24475524475524477,0.5203252032520326
Q6UWL2,0.34,0.38571428571428573,0.4067796610169492,0.16666666666666666,0.0,1.0,0.1958041958041958,0.11382113821138211
Q6UWP2,0.04,0.04285714285714286,0.0,0.08333333333333333,0.0,0.0,0.06993006993006994,0.0
Q6UWP8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6UWU4,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.008130081300813009
Q6UX06,0.52,0.44285714285714284,0.2542372881355932,0.16666666666666666,0.0,1.0,0.2517482517482518,0.2845528455284553
Q6UX71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6UXB8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6UXD5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6UXH0,1.0,0.9857142857142858,0.9830508474576272,1.0,1.0,1.0,1.0,0.967479674796748
Q6UXH8,0.24,0.38571428571428573,0.3813559322033898,0.4166666666666667,0.5,0.0,0.2867132867132867,0.21138211382113822
Q6UXI7,0.82,0.8714285714285714,0.9067796610169492,1.0,1.0,1.0,0.45454545454545453,0.43902439024390244
Q6UXI9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6UXK5,0.54,0.4714285714285714,0.3983050847457627,0.4166666666666667,1.0,0.0,0.34265734265734266,0.3333333333333333
Q6UXV4,0.06,0.12857142857142856,0.1271186440677966,0.0,1.0,1.0,0.11888111888111888,0.08943089430894309
Q6UY14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9186991869918699
Q6V0I7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6VY07,0.24,0.32857142857142857,0.3305084745762712,0.16666666666666666,0.0,1.0,0.3776223776223776,0.3170731707317073
Q6WN34,0.94,0.9142857142857143,0.8813559322033898,0.8333333333333334,1.0,1.0,0.16083916083916083,0.35772357723577236
Q6X4W1,0.76,0.7285714285714285,0.8983050847457628,1.0,1.0,1.0,0.8951048951048951,0.7723577235772358
Q6XQN6,0.66,0.6142857142857143,0.3644067796610169,0.5,1.0,1.0,0.5664335664335665,0.34959349593495936
Q6YHK3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6YN16,0.06,0.07142857142857142,0.05084745762711865,0.0,1.0,1.0,0.055944055944055944,0.06504065040650407
Q6ZMY3,0.92,0.9428571428571428,0.8559322033898306,0.9166666666666666,1.0,1.0,0.8881118881118881,0.9186991869918699
Q6ZN30,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,0.951048951048951,0.9024390243902439
Q6ZNJ1,0.22,0.5,0.4491525423728814,0.16666666666666666,0.0,1.0,0.3706293706293706,0.3902439024390244
Q6ZP82,0.04,0.15714285714285714,0.1864406779661017,0.08333333333333333,0.0,1.0,0.03496503496503497,0.056910569105691054
Q6ZRK6,0.82,0.8571428571428571,0.8813559322033898,0.8333333333333334,1.0,1.0,0.6993006993006993,0.8780487804878049
Q6ZRP7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q6ZRY4,0.0,0.04285714285714286,0.11864406779661017,0.0,0.0,1.0,0.13986013986013987,0.056910569105691054
Q6ZSZ5,0.16,0.1,0.3305084745762712,0.08333333333333333,0.0,0.0,0.09090909090909091,0.11382113821138211
Q6ZT62,0.06,0.12857142857142856,0.1016949152542373,0.08333333333333333,0.0,1.0,0.055944055944055944,0.0975609756097561
Q6ZUT6,0.0,0.014285714285714285,0.059322033898305086,0.0,0.0,1.0,0.02097902097902098,0.07317073170731707
Q6ZVL6,0.62,0.6,0.5254237288135594,0.5,1.0,0.0,0.16783216783216784,0.024390243902439025
Q6ZVM7,0.22,0.21428571428571427,0.23728813559322035,0.16666666666666666,0.0,1.0,0.26573426573426573,0.22764227642276422
Q6ZVT6,0.72,0.7571428571428571,0.6610169491525424,0.75,0.5,0.0,0.2097902097902098,0.3008130081300813
Q6ZVX7,0.52,0.44285714285714284,0.5932203389830508,0.5,0.5,1.0,0.23076923076923078,0.5040650406504065
Q709C8,0.82,0.6571428571428571,0.6694915254237288,0.5,1.0,1.0,0.6503496503496503,0.5772357723577236
Q70IA8,0.1,0.14285714285714285,0.211864406779661,0.0,0.0,1.0,0.1048951048951049,0.06504065040650407
Q70J99,0.56,0.7285714285714285,0.6864406779661016,0.3333333333333333,1.0,1.0,0.6853146853146853,0.6585365853658537
Q71RC9,0.24,0.21428571428571427,0.6271186440677966,0.3333333333333333,0.0,1.0,0.1888111888111888,0.5284552845528455
Q76I76,0.94,0.9285714285714286,0.8220338983050848,1.0,1.0,1.0,0.8811188811188811,0.7479674796747967
Q76LX8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q76M96,0.94,0.9285714285714286,0.9576271186440678,1.0,1.0,0.0,0.3706293706293706,0.6341463414634146
Q7KZF4,0.62,0.7,0.7372881355932204,0.75,1.0,1.0,0.6013986013986014,0.5934959349593496
Q7KZI7,0.06,0.1,0.07627118644067797,0.0,0.0,1.0,0.04195804195804196,0.06504065040650407
Q7L014,0.96,0.9571428571428572,0.9661016949152542,1.0,1.0,1.0,0.9300699300699301,0.9512195121951219
Q7L1Q6,0.38,0.5857142857142857,0.4152542372881356,0.16666666666666666,1.0,1.0,0.24475524475524477,0.2926829268292683
Q7L1S5,0.24,0.4142857142857143,0.7033898305084746,0.0,0.0,1.0,0.0979020979020979,0.3008130081300813
Q7L1W4,0.02,0.02857142857142857,0.11016949152542373,0.0,0.0,1.0,0.1258741258741259,0.12195121951219512
Q7L2H7,0.12,0.21428571428571427,0.2288135593220339,0.0,0.5,1.0,0.16083916083916083,0.08130081300813008
Q7L2K0,0.0,0.0,0.00847457627118644,0.16666666666666666,0.0,0.0,0.03496503496503497,0.008130081300813009
Q7L576,0.86,0.9,0.940677966101695,1.0,1.0,1.0,0.951048951048951,0.9512195121951219
Q7L591,0.34,0.5142857142857142,0.4830508474576271,0.16666666666666666,0.5,1.0,0.46853146853146854,0.5284552845528455
Q7L5N1,0.44,0.5142857142857142,0.211864406779661,0.3333333333333333,1.0,1.0,0.3916083916083916,0.0975609756097561
Q7L7X3,0.34,0.5285714285714286,0.6101694915254238,0.4166666666666667,1.0,1.0,0.3706293706293706,0.34959349593495936
Q7L9L4,0.8,0.8142857142857143,0.8220338983050848,0.75,1.0,1.0,0.6643356643356644,0.7235772357723578
Q7LBR1,0.92,0.7571428571428571,0.8305084745762712,0.9166666666666666,1.0,1.0,0.4125874125874126,0.5853658536585366
Q7LDG7,0.74,0.8,0.8050847457627118,0.75,1.0,1.0,0.7762237762237763,0.6341463414634146
Q7LFX5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q7LGC8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q7RTR0,0.66,0.7285714285714285,0.576271186440678,0.5,1.0,1.0,0.5524475524475524,0.5609756097560976
Q7Z2W4,0.38,0.5142857142857142,0.5,0.25,0.5,1.0,0.3706293706293706,0.2845528455284553
Q7Z304,0.98,1.0,0.940677966101695,1.0,1.0,1.0,0.8321678321678322,0.8455284552845529
Q7Z333,0.6,0.6285714285714286,0.8898305084745762,0.25,1.0,1.0,0.03496503496503497,0.07317073170731707
Q7Z3B1,0.36,0.5142857142857142,0.559322033898305,0.16666666666666666,0.0,1.0,0.06993006993006994,0.21951219512195122
Q7Z3C6,0.1,0.2571428571428571,0.3135593220338983,0.25,0.0,1.0,0.18181818181818182,0.0975609756097561
Q7Z3J2,0.02,0.07142857142857142,0.0847457627118644,0.16666666666666666,0.0,1.0,0.055944055944055944,0.056910569105691054
Q7Z3Y7,1.0,1.0,1.0,1.0,1.0,1.0,0.986013986013986,0.991869918699187
Q7Z3Y8,0.0,0.02857142857142857,0.1271186440677966,0.0,0.0,0.0,0.02097902097902098,0.07317073170731707
Q7Z3Z0,0.04,0.07142857142857142,0.05084745762711865,0.0,0.0,0.0,0.09090909090909091,0.6341463414634146
Q7Z434,0.14,0.08571428571428572,0.2796610169491525,0.08333333333333333,0.0,1.0,0.3076923076923077,0.1951219512195122
Q7Z460,0.04,0.04285714285714286,0.07627118644067797,0.0,0.0,1.0,0.15384615384615385,0.04065040650406504
Q7Z478,0.02,0.15714285714285714,0.09322033898305085,0.0,0.0,1.0,0.0979020979020979,0.08943089430894309
Q7Z4F1,0.08,0.2571428571428571,0.2796610169491525,0.08333333333333333,0.5,0.0,0.055944055944055944,0.0975609756097561
Q7Z4R8,0.76,0.8428571428571429,0.8559322033898306,0.6666666666666666,1.0,1.0,0.6013986013986014,0.7479674796747967
Q7Z4W1,0.54,0.6142857142857143,0.6949152542372882,0.5833333333333334,1.0,1.0,0.6083916083916084,0.5203252032520326
Q7Z5L0,0.56,0.5,0.3474576271186441,0.3333333333333333,0.0,0.0,0.1048951048951049,0.13821138211382114
Q7Z5L7,0.92,0.9571428571428572,0.8898305084745762,1.0,1.0,1.0,0.6853146853146853,0.6991869918699187
Q7Z5N4,0.48,0.5428571428571428,0.7033898305084746,0.5833333333333334,1.0,0.0,0.35664335664335667,0.3902439024390244
Q7Z5R6,0.28,0.4142857142857143,0.2711864406779661,0.3333333333333333,0.0,1.0,0.11888111888111888,0.1951219512195122
Q7Z6Z7,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,0.972027972027972,0.9512195121951219
Q7Z794,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,0.9370629370629371,1.0
Q7Z7G0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q7Z7H5,0.4,0.4142857142857143,0.4661016949152542,0.5833333333333334,1.0,1.0,0.2937062937062937,0.0975609756097561
Q7Z7M0,0.14,0.12857142857142856,0.4406779661016949,0.0,0.0,1.0,0.09090909090909091,0.2682926829268293
Q7Z7M8,1.0,1.0,1.0,1.0,1.0,1.0,0.993006993006993,1.0
Q7Z7M9,1.0,0.9571428571428572,1.0,1.0,1.0,1.0,0.8531468531468531,0.9349593495934959
Q86SF2,0.9,0.9428571428571428,0.923728813559322,1.0,1.0,1.0,0.6503496503496503,0.6178861788617886
Q86SG5,1.0,0.9428571428571428,1.0,1.0,1.0,1.0,0.6153846153846154,0.8536585365853658
Q86SJ6,0.02,0.04285714285714286,0.1694915254237288,0.0,0.0,0.0,0.03496503496503497,0.032520325203252036
Q86SQ4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q86SR1,0.72,0.7714285714285715,0.847457627118644,0.5,1.0,1.0,0.3776223776223776,0.24390243902439024
Q86TD4,0.36,0.3142857142857143,0.635593220338983,0.75,0.5,1.0,0.43356643356643354,0.13008130081300814
Q86TH1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q86TP1,0.26,0.42857142857142855,0.4661016949152542,0.0,0.5,1.0,0.3706293706293706,0.35772357723577236
Q86TY3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q86U17,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,0.993006993006993,1.0
Q86U42,0.16,0.15714285714285714,0.16101694915254236,0.25,1.0,1.0,0.1258741258741259,0.10569105691056911
Q86UD1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q86UE4,0.36,0.44285714285714284,0.5338983050847458,0.3333333333333333,1.0,1.0,0.2937062937062937,0.3008130081300813
Q86UP0,0.08,0.08571428571428572,0.1694915254237288,0.08333333333333333,0.0,0.0,0.4405594405594406,0.016260162601626018
Q86UP2,0.2,0.18571428571428572,0.3050847457627119,0.25,1.0,1.0,0.17482517482517482,0.2601626016260163
Q86UT6,0.02,0.05714285714285714,0.15254237288135594,0.16666666666666666,0.0,1.0,0.17482517482517482,0.12195121951219512
Q86UX2,1.0,0.9857142857142858,0.9915254237288136,1.0,1.0,1.0,0.986013986013986,1.0
Q86UX7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q86V81,0.54,0.6,0.2796610169491525,0.5833333333333334,1.0,1.0,0.3076923076923077,0.17073170731707318
Q86V88,0.02,0.04285714285714286,0.06779661016949153,0.0,0.0,1.0,0.06293706293706294,0.008130081300813009
Q86VB7,0.3,0.34285714285714286,0.5423728813559322,0.08333333333333333,0.5,1.0,0.07692307692307693,0.22764227642276422
Q86VG3,0.7,0.7285714285714285,0.8983050847457628,0.75,1.0,1.0,0.8041958041958042,0.5528455284552846
Q86VN1,0.02,0.11428571428571428,0.1440677966101695,0.08333333333333333,0.5,1.0,0.16083916083916083,0.10569105691056911
Q86VP6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q86VS8,0.08,0.02857142857142857,0.1271186440677966,0.0,0.0,1.0,0.13286713286713286,0.08943089430894309
Q86WI1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
